2026-07-08 14:52:55 | DEBUG    | crawler              |   PDF: https://facultad-ciencias-ingenieria.pucp.edu.pe/wp-content/uploads/2026/03/ppee_ELECTRONICA-2026-1.pdf (found on: https://facultad-ciencias-ingenieria.pucp.edu.pe/carreras/ingenieria-electronica/plan-de-estudios)
2026-07-08 14:52:55 | DEBUG    | extractor            | PDF extracted: 2 page fragment(s) via pymupdf: https://facultad-ciencias-ingenieria.pucp.edu.pe/wp-content/uploads/2026/03/ppee_ELECTRONICA-2026-1.pdf
2026-07-08 14:52:55 | DEBUG    | crawler              |   HTML (88,098b) depth=1: https://facultad-ciencias-ingenieria.pucp.edu.pe/carreras/ingenieria-informatica/plan-de-estudios
2026-07-08 14:52:55 | DEBUG    | crawler              |   PDF: https://facultad-ciencias-ingenieria.pucp.edu.pe/wp-content/uploads/2026/03/ppee_INFORMATICA-2026-1.pdf (found on: https://facultad-ciencias-ingenieria.pucp.edu.pe/carreras/ingenieria-informatica/plan-de-estudios)
2026-07-08 14:52:55 | DEBUG    | extractor            | PDF extracted: 2 page fragment(s) via pymupdf: https://facultad-ciencias-ingenieria.pucp.edu.pe/wp-content/uploads/2026/03/ppee_INFORMATICA-2026-1.pdf
2026-07-08 14:54:10 | DEBUG    | crawler              | robots.txt unreadable for http://facultad.pucp.edu.pe: <urlopen error [Errno 60] Operation timed out> (allowing)
2026-07-08 14:54:43 | INFO     | crawler              |   ConnectTimeout on http, retrying https: https://facultad.pucp.edu.pe/letras-ciencias-humanas/carreras/ciencias-de-la-informacion/plan-de-estudios
2026-07-08 14:54:43 | DEBUG    | crawler              |   HTML (92,501b) depth=1: http://facultad.pucp.edu.pe/letras-ciencias-humanas/carreras/ciencias-de-la-informacion/plan-de-estudios
2026-07-08 14:54:43 | DEBUG    | extractor            | Table extraction: 47 rows from https://facultad.pucp.edu.pe/letras-ciencias-humanas/especialidades/ciencias-de-la-informacion/plan-de-estudios
2026-07-08 14:54:44 | DEBUG    | crawler              |   PDF: http://files.pucp.edu.pe/facultad/llcchh/wp-content/uploads/2015/12/Sumillas_Plan_Estudios_CCII_2016.pdf (found on: http://facultad.pucp.edu.pe/letras-ciencias-humanas/carreras/ciencias-de-la-informacion/plan-de-estudios)
2026-07-08 14:54:44 | DEBUG    | extractor            | PDF extracted: 11 page fragment(s) via pymupdf: http://files.pucp.edu.pe/facultad/llcchh/wp-content/uploads/2015/12/Sumillas_Plan_Estudios_CCII_2016.pdf
2026-07-08 14:55:17 | INFO     | crawler              |   ConnectTimeout on http, retrying https: https://facultad.pucp.edu.pe/ingenieria/carreras/fisica/plan-de-estudios
2026-07-08 14:55:17 | DEBUG    | crawler              |   HTML (87,481b) depth=1: http://facultad.pucp.edu.pe/ingenieria/carreras/fisica/plan-de-estudios
2026-07-08 14:55:17 | INFO     | crawler              |   Done: PUCP | 30 pages fetched (26 HTML, 4 PDFs)
2026-07-08 14:55:17 | INFO     | dispatcher           | Dispatching 0 news/RSS sources
2026-07-08 14:55:17 | INFO     | dispatcher           | Dispatching 0 social sources
2026-07-08 14:55:17 | INFO     | pipeline             | Phase 1/2 complete — 0 new candidate rows (0 total)
2026-07-08 14:55:17 | INFO     | pipeline             | Phase 2/2 — writing output...
2026-07-08 14:55:17 | INFO     | pipeline             | Wrote 0 rows → /private/tmp/claude-501/-Users-rafaelchamayo-qc-universities-paper/c8ece6fe-f5db-4b7a-84ca-cebd6517c601/scratchpad/pucp_noseed30.csv
2026-07-08 14:55:17 | INFO     | pipeline             | ============================================================
2026-07-08 14:55:17 | INFO     | pipeline             | PIPELINE COMPLETE
2026-07-08 14:55:17 | INFO     | pipeline             |   Seeds discovered    : 20
2026-07-08 14:55:17 | INFO     | pipeline             |   Pages crawled       : 30
2026-07-08 14:55:17 | INFO     | pipeline             |   PDFs detected       : 4
2026-07-08 14:55:17 | INFO     | pipeline             |   PDFs extracted OK   : 4/4
2026-07-08 14:55:17 | INFO     | pipeline             |   Fragments processed : 89
2026-07-08 14:55:17 | INFO     | pipeline             |   Candidate rows      : 0
2026-07-08 14:55:17 | INFO     | pipeline             |   From PDFs           : 0
2026-07-08 14:55:17 | INFO     | pipeline             |   Need manual review  : 0
2026-07-08 14:55:17 | INFO     | pipeline             |   By seed origin      : {}
2026-07-08 14:55:17 | INFO     | pipeline             |   Elapsed             : 149.8s
2026-07-08 14:55:17 | INFO     | pipeline             | ------------------------------------------------------------
2026-07-08 14:55:17 | INFO     | pipeline             |   By classification:
2026-07-08 14:55:17 | INFO     | pipeline             | ------------------------------------------------------------
2026-07-08 14:55:17 | INFO     | pipeline             |   qise_core rows      : 0
2026-07-08 14:55:17 | INFO     | pipeline             |   Institutions w/ core: 0
2026-07-08 14:55:17 | INFO     | pipeline             | ============================================================
2026-07-08 14:55:17 | WARNING  | main                 | No candidate evidence found. Check that seed URLs are reachable and that --max-depth/--max-pages allow crawling.
2026-07-08 14:56:24 | INFO     | classifier           | Classifier ready | categories=25 (core=12 adjacent=12)
2026-07-08 14:56:24 | DEBUG    | extractor            | Table extraction: 2 rows from https://uni.edu/fisica/plan-de-estudios
2026-07-08 14:56:24 | INFO     | input_loader         | Loaded 2 universities from /var/folders/_l/mb5_68494fb1frcd_ktybw5r0000gn/T/tmpzefpvkjt.csv
2026-07-08 14:56:24 | INFO     | input_loader         | Loaded 2 universities from /var/folders/_l/mb5_68494fb1frcd_ktybw5r0000gn/T/tmpu6gm1dxl.csv
2026-07-08 14:56:24 | WARNING  | extractor            | PDF has 0 chars over 1 page(s) (engine=pypdf) — flagging for manual review: https://uni.edu/scan.pdf
2026-07-08 14:56:24 | DEBUG    | extractor            | PyMuPDF failed: Failed to open stream
2026-07-08 14:56:24 | DEBUG    | extractor            | pdfplumber failed: No /Root object! - Is this really a PDF?
2026-07-08 14:56:24 | DEBUG    | extractor            | pdfminer failed: No /Root object! - Is this really a PDF?
2026-07-08 14:56:24 | DEBUG    | extractor            | pypdf failed: Stream has ended unexpectedly
2026-07-08 14:56:24 | WARNING  | extractor            | PDF unreadable (all engines failed): https://uni.edu/broken.pdf
2026-07-08 14:56:24 | DEBUG    | extractor            | PDF extracted: 1 page fragment(s) via pymupdf: https://uni.edu/serve?doc=7
2026-07-08 14:56:24 | DEBUG    | extractor            | Table extraction: 1 rows from https://uni.edu/plan
2026-07-08 14:56:25 | INFO     | main                 | Input   : /private/tmp/claude-501/-Users-rafaelchamayo-qc-universities-paper/c8ece6fe-f5db-4b7a-84ca-cebd6517c601/scratchpad/pucp_noseed.csv
2026-07-08 14:56:25 | INFO     | main                 | Output  : /private/tmp/claude-501/-Users-rafaelchamayo-qc-universities-paper/c8ece6fe-f5db-4b7a-84ca-cebd6517c601/scratchpad/pucp_noseed30b.csv
2026-07-08 14:56:25 | INFO     | main                 | Country : all
2026-07-08 14:56:25 | INFO     | main                 | Resume  : False | dry-run: False | limit: none
2026-07-08 14:56:25 | INFO     | pipeline             | ============================================================
2026-07-08 14:56:25 | INFO     | pipeline             | QISE-LatAm-Scraper pipeline starting
2026-07-08 14:56:25 | INFO     | pipeline             | ============================================================
2026-07-08 14:56:25 | INFO     | input_loader         | Loaded 1 universities from /private/tmp/claude-501/-Users-rafaelchamayo-qc-universities-paper/c8ece6fe-f5db-4b7a-84ca-cebd6517c601/scratchpad/pucp_noseed.csv
2026-07-08 14:56:25 | INFO     | classifier           | Classifier ready | categories=25 (core=12 adjacent=12)
2026-07-08 14:56:25 | INFO     | pipeline             | Universities to process: 1
2026-07-08 14:56:25 | DEBUG    | seed_discovery       | robots.txt unreadable for https://www.pucp.edu.pe: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1028)> (allowing)
2026-07-08 14:56:30 | INFO     | seed_discovery       | Seed discovery: PUCP | homepage_links=108 sitemap_urls=1000 candidates=568 scored>=3: 166 → kept 20
2026-07-08 14:56:30 | INFO     | seed_discovery       |     [ 14] https://www.pucp.edu.pe/unidad/departamento-de-ingenieria-informatica-electronica-y-de-las-telecomunicaciones  (url:departamento + stem:electronica,informatica,ingenieria + sitemap)
2026-07-08 14:56:30 | INFO     | seed_discovery       |     [ 13] https://educacioncontinua.pucp.edu.pe/oferta-academica?tipo%5B%5D=cursos-y-talleres&tipo%5B%5D=talleres  (url:cursos,oferta academica + anchor:cursos + curriculum-pattern)
2026-07-08 14:56:30 | INFO     | seed_discovery       |     [ 12] https://www.pucp.edu.pe/carrera/ingenieria-de-las-telecomunicaciones  (url:carrera + stem:ingenieria,telecomunicaciones + sitemap)
2026-07-08 14:56:30 | INFO     | seed_discovery       |     [ 12] https://www.pucp.edu.pe/carrera/ingenieria-electronica  (url:carrera + stem:electronica,ingenieria + sitemap)
2026-07-08 14:56:30 | INFO     | seed_discovery       |     [ 12] https://www.pucp.edu.pe/carrera/ingenieria-informatica  (url:carrera + stem:informatica,ingenieria + sitemap)
2026-07-08 14:56:30 | INFO     | pipeline             | Discovered seeds written → data/processed/discovered_seeds.csv (20 rows)
2026-07-08 14:56:30 | INFO     | pipeline             | Seed resolution: {'auto_discovered': 1} | 20 seeds auto-discovered
2026-07-08 14:56:30 | WARNING  | dispatcher           | TWITTER_BEARER_TOKEN not set. Twitter source will be skipped.
  → Set it with: export TWITTER_BEARER_TOKEN=your_token_here
2026-07-08 14:56:30 | INFO     | pipeline             | Phase 1/2 — crawling, extracting, classifying...
2026-07-08 14:56:30 | INFO     | dispatcher           | Dispatching 1 universities
2026-07-08 14:56:30 | INFO     | crawler              | Crawl: PUCP | seeds=21 max_pages=30 max_depth=2 max_pdfs=50 pdfs=on seed_origin=auto_discovered
2026-07-08 14:56:30 | DEBUG    | crawler              | robots.txt unreadable for https://educacioncontinua.pucp.edu.pe: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1028)> (allowing)
2026-07-08 14:56:30 | DEBUG    | crawler              |   HTML (224,857b) depth=0: https://educacioncontinua.pucp.edu.pe/oferta-academica?tipo%5B%5D=cursos-y-talleres&tipo%5B%5D=talleres
2026-07-08 14:56:30 | DEBUG    | crawler              | robots.txt unreadable for https://www.pucp.edu.pe: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1028)> (allowing)
2026-07-08 14:56:30 | DEBUG    | crawler              |   HTML (96,785b) depth=0: https://www.pucp.edu.pe/unidad/departamento-de-ingenieria-informatica-electronica-y-de-las-telecomunicaciones
2026-07-08 14:56:30 | DEBUG    | crawler              |   HTML (111,145b) depth=0: https://www.pucp.edu.pe/carrera/ingenieria-de-las-telecomunicaciones
2026-07-08 14:56:31 | DEBUG    | crawler              | robots.txt unreadable for https://facultad-ciencias-ingenieria.pucp.edu.pe: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1028)> (allowing)
2026-07-08 14:56:31 | DEBUG    | crawler              |   HTML (88,533b) depth=1: https://facultad-ciencias-ingenieria.pucp.edu.pe/carreras/ingenieria-de-las-telecomunicaciones/plan-de-estudios
2026-07-08 14:56:31 | DEBUG    | crawler              |   PDF: https://facultad-ciencias-ingenieria.pucp.edu.pe/wp-content/uploads/2026/03/ppee_TELECOMUNICACIONES-2026-1.pdf (found on: https://facultad-ciencias-ingenieria.pucp.edu.pe/carreras/ingenieria-de-las-telecomunicaciones/plan-de-estudios)
2026-07-08 14:56:31 | DEBUG    | extractor            | PDF extracted: 2 page fragment(s) via pymupdf: https://facultad-ciencias-ingenieria.pucp.edu.pe/wp-content/uploads/2026/03/ppee_TELECOMUNICACIONES-2026-1.pdf
2026-07-08 14:56:31 | DEBUG    | crawler              | robots.txt unreadable for https://facultad.pucp.edu.pe: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1028)> (allowing)
2026-07-08 14:56:34 | DEBUG    | crawler              |   HTML (88,378b) depth=2: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones
2026-07-08 14:56:34 | DEBUG    | crawler              | robots.txt unreadable for https://estudios-generales-ciencias.pucp.edu.pe: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1028)> (allowing)
2026-07-08 14:56:39 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Fisica_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 14:56:39 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Fisica_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 14:56:40 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Ambiental_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 14:56:40 | DEBUG    | extractor            | PDF extracted: 2 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Ambiental_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 14:56:41 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Biomedica_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 14:56:41 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Biomedica_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 14:56:43 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Civil_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 14:56:43 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Civil_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 14:56:44 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Telecomunicaciones_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 14:56:44 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Telecomunicaciones_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 14:56:46 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Minas_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 14:56:46 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Minas_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 14:56:47 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Electronica_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 14:56:47 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Electronica_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 14:56:49 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Geologica_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 14:56:49 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Geologica_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 14:56:50 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Industrial_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 14:56:50 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Industrial_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 14:56:52 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Informatica_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 14:56:52 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Informatica_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 14:56:53 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Mecanica_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 14:56:53 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Mecanica_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 14:56:55 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Mecatronica_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 14:56:55 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Mecatronica_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 14:56:56 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Ing.-Quimica_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 14:56:56 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Ing.-Quimica_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 14:56:58 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Matematicas_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 14:56:58 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Matematicas_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 14:56:59 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Quimica_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 14:56:59 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Quimica_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 14:56:59 | DEBUG    | crawler              |   HTML (110,035b) depth=0: https://www.pucp.edu.pe/carrera/ingenieria-electronica
2026-07-08 14:56:59 | DEBUG    | crawler              |   HTML (87,902b) depth=1: https://facultad-ciencias-ingenieria.pucp.edu.pe/carreras/ingenieria-electronica/plan-de-estudios
2026-07-08 14:56:59 | DEBUG    | crawler              |   PDF: https://facultad-ciencias-ingenieria.pucp.edu.pe/wp-content/uploads/2026/03/ppee_ELECTRONICA-2026-1.pdf (found on: https://facultad-ciencias-ingenieria.pucp.edu.pe/carreras/ingenieria-electronica/plan-de-estudios)
2026-07-08 14:56:59 | DEBUG    | extractor            | PDF extracted: 2 page fragment(s) via pymupdf: https://facultad-ciencias-ingenieria.pucp.edu.pe/wp-content/uploads/2026/03/ppee_ELECTRONICA-2026-1.pdf
2026-07-08 14:57:02 | DEBUG    | crawler              |   HTML (88,378b) depth=2: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-electronica
2026-07-08 14:57:02 | DEBUG    | crawler              |   HTML (109,145b) depth=0: https://www.pucp.edu.pe/carrera/ingenieria-informatica
2026-07-08 14:57:02 | DEBUG    | crawler              |   HTML (88,098b) depth=1: https://facultad-ciencias-ingenieria.pucp.edu.pe/carreras/ingenieria-informatica/plan-de-estudios
2026-07-08 14:57:02 | DEBUG    | crawler              |   PDF: https://facultad-ciencias-ingenieria.pucp.edu.pe/wp-content/uploads/2026/03/ppee_INFORMATICA-2026-1.pdf (found on: https://facultad-ciencias-ingenieria.pucp.edu.pe/carreras/ingenieria-informatica/plan-de-estudios)
2026-07-08 14:57:02 | DEBUG    | extractor            | PDF extracted: 2 page fragment(s) via pymupdf: https://facultad-ciencias-ingenieria.pucp.edu.pe/wp-content/uploads/2026/03/ppee_INFORMATICA-2026-1.pdf
2026-07-08 14:57:03 | DEBUG    | crawler              |   HTML (88,378b) depth=2: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-informatica
2026-07-08 14:57:03 | DEBUG    | crawler              |   HTML (109,166b) depth=0: https://www.pucp.edu.pe/carrera/ciencias-de-la-informacion
2026-07-08 14:57:03 | INFO     | crawler              |   Done: PUCP | 30 pages fetched (12 HTML, 18 PDFs)
2026-07-08 14:57:03 | INFO     | dispatcher           | Dispatching 0 news/RSS sources
2026-07-08 14:57:03 | INFO     | dispatcher           | Dispatching 0 social sources
2026-07-08 14:57:03 | INFO     | pipeline             | Phase 1/2 complete — 3 new candidate rows (3 total)
2026-07-08 14:57:03 | INFO     | pipeline             | Phase 2/2 — writing output...
2026-07-08 14:57:03 | INFO     | pipeline             | Wrote 3 rows → /private/tmp/claude-501/-Users-rafaelchamayo-qc-universities-paper/c8ece6fe-f5db-4b7a-84ca-cebd6517c601/scratchpad/pucp_noseed30b.csv
2026-07-08 14:57:03 | INFO     | pipeline             | ============================================================
2026-07-08 14:57:03 | INFO     | pipeline             | PIPELINE COMPLETE
2026-07-08 14:57:03 | INFO     | pipeline             |   Seeds discovered    : 20
2026-07-08 14:57:03 | INFO     | pipeline             |   Pages crawled       : 30
2026-07-08 14:57:03 | INFO     | pipeline             |   PDFs detected       : 18
2026-07-08 14:57:03 | INFO     | pipeline             |   PDFs extracted OK   : 18/18
2026-07-08 14:57:03 | INFO     | pipeline             |   Fragments processed : 62
2026-07-08 14:57:03 | INFO     | pipeline             |   Candidate rows      : 3
2026-07-08 14:57:03 | INFO     | pipeline             |   From PDFs           : 0
2026-07-08 14:57:03 | INFO     | pipeline             |   Need manual review  : 0
2026-07-08 14:57:03 | INFO     | pipeline             |   By seed origin      : {'auto_discovered': 3}
2026-07-08 14:57:03 | INFO     | pipeline             |   Elapsed             : 38.8s
2026-07-08 14:57:03 | INFO     | pipeline             | ------------------------------------------------------------
2026-07-08 14:57:03 | INFO     | pipeline             |   By classification:
2026-07-08 14:57:03 | INFO     | pipeline             |     non_course_or_contextual          : 3
2026-07-08 14:57:03 | INFO     | pipeline             | ------------------------------------------------------------
2026-07-08 14:57:03 | INFO     | pipeline             |   qise_core rows      : 0
2026-07-08 14:57:03 | INFO     | pipeline             |   Institutions w/ core: 0
2026-07-08 14:57:03 | INFO     | pipeline             | ============================================================
2026-07-08 15:01:23 | INFO     | main                 | Input   : /private/tmp/claude-501/-Users-rafaelchamayo-qc-universities-paper/c8ece6fe-f5db-4b7a-84ca-cebd6517c601/scratchpad/pucp_noseed.csv
2026-07-08 15:01:23 | INFO     | main                 | Output  : /private/tmp/claude-501/-Users-rafaelchamayo-qc-universities-paper/c8ece6fe-f5db-4b7a-84ca-cebd6517c601/scratchpad/pucp_noseed80.csv
2026-07-08 15:01:23 | INFO     | main                 | Country : all
2026-07-08 15:01:23 | INFO     | main                 | Resume  : False | dry-run: False | limit: none
2026-07-08 15:01:23 | INFO     | pipeline             | ============================================================
2026-07-08 15:01:23 | INFO     | pipeline             | QISE-LatAm-Scraper pipeline starting
2026-07-08 15:01:23 | INFO     | pipeline             | ============================================================
2026-07-08 15:01:23 | INFO     | input_loader         | Loaded 1 universities from /private/tmp/claude-501/-Users-rafaelchamayo-qc-universities-paper/c8ece6fe-f5db-4b7a-84ca-cebd6517c601/scratchpad/pucp_noseed.csv
2026-07-08 15:01:23 | INFO     | classifier           | Classifier ready | categories=25 (core=12 adjacent=12)
2026-07-08 15:01:23 | INFO     | pipeline             | Universities to process: 1
2026-07-08 15:01:24 | DEBUG    | seed_discovery       | robots.txt unreadable for https://www.pucp.edu.pe: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1028)> (allowing)
2026-07-08 15:01:29 | INFO     | seed_discovery       | Seed discovery: PUCP | homepage_links=108 sitemap_urls=1000 candidates=568 scored>=3: 166 → kept 20
2026-07-08 15:01:29 | INFO     | seed_discovery       |     [ 14] https://www.pucp.edu.pe/unidad/departamento-de-ingenieria-informatica-electronica-y-de-las-telecomunicaciones  (url:departamento + stem:electronica,informatica,ingenieria + sitemap)
2026-07-08 15:01:29 | INFO     | seed_discovery       |     [ 13] https://educacioncontinua.pucp.edu.pe/oferta-academica?tipo%5B%5D=cursos-y-talleres&tipo%5B%5D=talleres  (url:cursos,oferta academica + anchor:cursos + curriculum-pattern)
2026-07-08 15:01:29 | INFO     | seed_discovery       |     [ 12] https://www.pucp.edu.pe/carrera/ingenieria-de-las-telecomunicaciones  (url:carrera + stem:ingenieria,telecomunicaciones + sitemap)
2026-07-08 15:01:29 | INFO     | seed_discovery       |     [ 12] https://www.pucp.edu.pe/carrera/ingenieria-electronica  (url:carrera + stem:electronica,ingenieria + sitemap)
